Feature ID,Taxon,Confidence
d894ef6dfbe079449e583cba9e6371c4,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,1
d8957202731437e18ca483391f5fb0cc,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__IS-44; s__uncultured_marine,0.998958631
d898858ffe2b1b31c63d12b15a8b0b26,d__Bacteria; p__Bacteroidota; c__Bacteroidia,0.992193783
d89fcaa0e2d3684bef7a2269d1ae0a78,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__uncultured_gamma,0.893006979
d8ac9753cacef538d7eaf15a9ce55054,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__SAR116_clade; g__SAR116_clade; s__alpha_proteobacterium,0.998531749
d8c98f850f85991bb1583752b4be9736,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae,0.999684894
d8d61bfa1612811b997582870a3a38cf,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Phaeocystis_antarctica,0.983458995
d8d8b0fd5b7500d73e8019dc0a175447,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__UBA10353_marine_group; f__UBA10353_marine_group; g__UBA10353_marine_group; s__marine_metagenome,0.947347711
d8d9fe403aac101e6725f31732028f4f,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade,0.999974192
d8e811c34ccfac7ddd65a45853f56c00,d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Puniceicoccaceae; g__Pelagicoccus; s__uncultured_marine,0.99346554
d92a5f6e9ea31a07c021a4c4096b9257,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Phaeocystis_antarctica,0.87964845
d9315762d222ea6e684aa669fba5f54b,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__uncultured; s__uncultured_Flavobacteriia,0.989945351
d93198af55f8772334355aa4560dbd01,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999999966
d956e4d4dc741a125a5e1528e9efec54,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86_clade; f__SAR86_clade; g__SAR86_clade,0.999998696
d98beee557d1c2a245162f630b33d41a,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__NS5_marine_group; s__seawater_metagenome,0.956346151
d9945ecac1547bd1c15a6461e7d9ead9,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Magnetospiraceae; g__uncultured; s__uncultured_Rhodospirillaceae,0.992537321
d9bcffa069a2a3960e41621853ae3928,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria,0.884301748
d9d601c7b4cc3690e8578041cfaec8ad,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Francisellales; f__Francisellaceae; g__Francisella,0.937073626
d9d8ee45946b21bdfb018c5f8738f335,d__Bacteria; p__Marinimicrobia_(SAR406_clade); c__Marinimicrobia_(SAR406_clade); o__Marinimicrobia_(SAR406_clade); f__Marinimicrobia_(SAR406_clade); g__Marinimicrobia_(SAR406_clade); s__unidentified_marine,0.996913335
d9dd3c9de017345ae3d045cd194c8e29,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Colwelliaceae; g__Thalassotalea,0.99996393
d9ed331e4744cedf51c193974f734b99,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS7_marine_group; g__NS7_marine_group,0.999908281
d9eed5cff2727d062a7d8e6faeff9c7b,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999999993
da0f509334a994b74b45dde30bcbc2ce,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae,0.998611432
da1fc8754ababe855f4ffb023cb4ab63,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__NS5_marine_group; s__bacterium_WHC3-2,0.778451871
da34c49ecf4153d8b1d4251766f22c4f,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae,0.998817855
da46767f6c5fa00bb53ca8103ae4a680,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinifilaceae; g__Marinifilum,1
da50d65f860c0c7de236c8434f32d5e8,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999999945
da51a1d6d22ad7cf26946fa799b7187c,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Francisellales; f__Francisellaceae; g__Francisella; s__Francisella_halioticida,0.923266743
da61b4371b36c33e2ab5af12e13ecad0,d__Bacteria; p__Desulfobacterota; c__Desulfobulbia; o__Desulfobulbales; f__Desulfobulbaceae; g__uncultured; s__uncultured_Desulfobulbaceae,0.987565601
dabd24a15f842e504a445d2abc62df59,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.998573351
db25abf3fe8456b6ff691308c305d111,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae,0.999638962
db2866385fef48459be1208eaf5e4404,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999981378
db30219085b89e56c919754722c5859a,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__uncultured_bacterium,0.940666175
db3c6f13e61aa61d9dda5119a5025fc7,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured,0.993240461
db45bb70c50e0e480ecb0d7aefe0168e,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,1
db4e2c9a02e5a257408ad58e14a08f02,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__uncultured_bacterium,0.758295545
db7f66b8534e2ad8b66177a68c745050,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999802848
dbaf8fe1faacc2ecc799d52a09997803,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999999995
dbc0ca4909e59680873ed2189a998c7b,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Erythrobacter,0.904809389
dbe396568aff8d70f53227d0b9544c01,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Ulvibacter,0.824221213
dbf565105b76c4970c16da1bbc3023c8,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999999217
dc0560b8f6056bb7313e3e94e5a27ed5,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae,0.947363995
dc1220a64bd250fc39cc2593992cb70c,d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Puniceicoccaceae; g__MB11C04_marine_group; s__uncultured_verrucomicrobium,0.994747229
dc3cc9102a8bbb6f97cd8a52b58442d7,d__Bacteria,1
dc561d4efdb0853c730d4d7a59f66b15,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999156365
dc7038ccc1569390955bdd8a147e6079,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,1
dc7f4d383762ff808ef436e2ca281bb8,d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae; g__uncultured,0.993102424
dc84a615e7c73f13ad9fbd38e5ed6fdd,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__uncultured; s__uncultured_Flavobacteriia,0.819196487
dca57990fadbab6cd3eb0e13aea3d503,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group,0.999995591
dca9d65f0958f2a7b2eb10395017ba09,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio,0.90660074
dcbe71ecd13c9ffa12e58583c6e24b2e,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__OM43_clade,0.994863977
dd823e9751b5ee1de6e430b44deee030,d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Puniceicoccaceae; g__MB11C04_marine_group; s__uncultured_verrucomicrobium,0.982101963
dd8da78abe3937c2f47b4d8f20b3524f,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,1
dd96c89c5f33369b638e0d4870b879ac,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Polaribacter,0.957585273
dda37467f2dd98205cae9d2098e916c7,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Microcystaceae; g__Atelocyanobacterium_(UCYN-A); s__Candidatus_Atelocyanobacterium,0.821906697
dda4567163eb6ed3eb7ab7ee5804360a,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__uncultured; s__uncultured_organism,0.960068672
ddcb73973add8d73156f9f5ad04d9467,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999999805
ddd6c939318e3e2858a88326c7b1e8b3,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.99999986
ddd7bbbe44678bfe5592c396a6dac166,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,1
dde7f1b25701f01b95716b6aef7519f4,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999999991
dded9b1579a93ea8cc070bb579909133,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_I; g__Clade_Ia,0.769837547
ddf4241e2cdc11cbbe9337bdcdcb7585,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Prymnesium_polylepis,0.867671903
de1e0a8fbbfc5c4a37216353a67fa3fa,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__Fluviicola; s__marine_metagenome,0.952412512
de2ebdb482aa982b4d0973cd648531fa,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999999999
de4927deb9574943d060c723ed7c41e3,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Polaribacter,0.993136321
de78fae51b207c13c9e7860a10ed8a9f,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_I; g__Clade_Ia,0.821972789
de8c4854277cad96ddecd2e45cdccbcd,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Ulvibacter,0.884631998
de9256287d63057a14d7a19372fed3b2,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Synechococcales; f__Cyanobiaceae,0.987810401
dea72e810e3f6ca16d2221b392851e7a,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__NS5_marine_group; s__bacterium_WHC3-2,0.792965781
deab9c0536a15d9b6d6a84a035a248fc,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__uncultured; s__marine_metagenome,0.999320068
debdf6270f674877ac96401b80d7fffe,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Synechococcales; f__Cyanobiaceae; g__Synechococcus_CC9902; s__uncultured_cyanobacterium,0.830166046
ded87ccf729c8bdf649c42bf07e05637,d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Puniceicoccaceae; g__MB11C04_marine_group,1
deec3c2f047249519e22ed419dfba7b6,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Tenacibaculum,0.987207584
df1c2a2951a1b77e754dadd33bde9b72,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_bacterium,0.907118548
df68db71be039193b68fe62da1189fd7,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae,0.99647165
df69ca39babb1eef106d0ab5088ee6c9,d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__PB19; f__PB19; g__PB19,0.99999837
df750080685afd61109fee5f9ca8ac0a,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__NS2b_marine_group,0.999279453
df76dd46241399ce0d31a1cebfc4f35c,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Defluviicoccales; f__uncultured; g__uncultured; s__hydrothermal_vent,0.929187677
df828a0162695dd67f76544f98e28786,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Corethron_pennatum,0.968243615
df9126796b5903991d15a21646398d44,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__Tunicatimonas,0.99999131
df9d8e340079cfa8a5fe6cf041d3f126,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Polaribacter,0.979222353
dfa776d045ec8aea9bb1e57f61cf4059,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Polaribacter,0.996584832
dfb49f941b43b5643c9634338464dea2,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Colwelliaceae; g__Colwellia,0.984434008
dfffc4b2fa7af34d009cd4edd6aa7d3e,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__OM43_clade; s__uncultured_marine,0.999808238
e0135eeaceb71c1f13d5760c3c41174a,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999997262
e024e4ca5c8c3dc65beb465cb9538498,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,1
e03675b2e82743320ccba26b1395a8e0,d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Puniceicoccaceae; g__MB11C04_marine_group; s__uncultured_verrucomicrobium,0.993822539
e03889a9e7d60cfcd9ee0910b4c98168,d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Puniceicoccaceae; g__MB11C04_marine_group; s__uncultured_verrucomicrobium,0.996598687
e03d32c9d2d86069606a3d65594c64f4,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria,0.952954485
e06b74383eba1bdb4d6754c76b777630,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Sutterellaceae; g__Sutterella,0.999999412
e08848126e85d7ae1a8fd5fa31de7bf5,d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Balneolales; f__Balneolaceae; g__Balneola,0.999881435
e0a3ca03ff5a915492f43142448e451e,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS7_marine_group; g__NS7_marine_group; s__uncultured_organism,0.946223349
e0b4aca3e8a5a79c3e8f1d451eafb8ca,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured,0.999950126
e0b6f92c2845e515f20bc8af32c9e51f,d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__SCGC_AAA164-E04; s__Verrucomicrobia_bacterium,0.996078674
e0cf03239f2dced88b6709274a41ec1f,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Polaribacter,0.98221118
e0f11cb685047d6697a878807493b647,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__Fluviicola; s__marine_metagenome,0.978415003
e118f46986dbad0826216a46ace46ee8,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__Crocinitomix; s__uncultured_Bacteroidetes/Chlorobi,0.769142023
e11eaad6b9a0b8d9577dfe6553a824c1,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Thalassobaculales; f__Nisaeaceae; g__OM75_clade; s__uncultured_marine,0.980449013
e1260c5dc00288aabc0496a827327bca,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Phaeocystis_antarctica,0.837354998
e12a7ff99096ce9855feb03515ff7a75,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__NS5_marine_group; s__uncultured_Bacteroidetes/Chlorobi,0.770193279
e132ba36b1b8a1685356fe45ba099100,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__OM182_clade; f__OM182_clade; g__OM182_clade; s__hydrothermal_vent,0.954352537
e1367ad8a67bf50ca0da999146d45680,d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Puniceicoccaceae; g__MB11C04_marine_group; s__uncultured_Verrucomicrobia,0.952115668
e14bb636d3f5c84f3d557965f4c56740,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_I,0.999496067
e17b5da1eefe640955dbdbefb63b64b1,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86_clade; f__SAR86_clade; g__SAR86_clade; s__uncultured_bacterium,0.920632579
e25d7ee617d4e66b82f0b6a48c38a78c,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Tenacibaculum,0.77219502
e25f5aecbc1539f7a992c865689282cb,d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__Nitrospina,0.999177853
e2cf86c9cfa7d35a9024c31cee03ff95,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS7_marine_group; g__NS7_marine_group; s__uncultured_bacterium,0.971335738
e2e22770c3714b94491891d61d02636f,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999977527
e333975ced95fa32dc875b6bc9ae8975,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999999996
e3381c3e9123e424f820aaf760240429,d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__OM27_clade,0.99111324
e34da9ed5b89792ff31ca6983356989b,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Parvibaculales; f__OCS116_clade; g__OCS116_clade; s__marine_metagenome,0.965069822
e353e97f4b60827cf9116c2d897d7804,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999999998
e359ab04530d89cf79fa5792932d530e,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae,0.999999979
e36cc62bd07bf9778fff32b51c3278dc,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Alcanivoracaceae1; g__Alcanivorax; s__uncultured_organism,0.905426144
e39c8957d9f897d5df826fb5438a33af,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__NS5_marine_group,0.951789654
e3a10e8ac19b96d4f86c3530ae1b6cab,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia,0.993567636
e3c63893e6996c3b6ba8eeb305ae5fb1,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Roseovarius,0.875307419
e3f220e2e79a543320781ead16695eef,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group,0.974128824
e40a5bcfec67eeace05817ead6ad3a27,d__Bacteria; p__Marinimicrobia_(SAR406_clade); c__Marinimicrobia_(SAR406_clade); o__Marinimicrobia_(SAR406_clade); f__Marinimicrobia_(SAR406_clade); g__Marinimicrobia_(SAR406_clade); s__unidentified_marine,0.997691904
e424c390b49f74e423b296054d6c7c05,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae,0.999996772
e48b689dab7dc8979a52b0d1a6fcfc7d,d__Bacteria; p__SAR324_clade(Marine_group_B); c__SAR324_clade(Marine_group_B); o__SAR324_clade(Marine_group_B); f__SAR324_clade(Marine_group_B); g__SAR324_clade(Marine_group_B); s__hydrothermal_vent,0.952298894
e4a1d882b6d96498882df30942782a8e,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Aureispira,0.999999105
e4b0b532453ee4fa5d1828a0c14f0a42,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Phaeocystis_antarctica,0.995025067
e4b3e86f7b41a76b4e0ace923b12d9ba,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__Crocinitomix,0.999694873
e4d4698d6d333ff10712da6f0df400c0,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Pseudofulvibacter; s__uncultured_Bacteroidetes/Chlorobi,0.864579837
e4f242eb643c26491d10119d463c3a58,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999999997
e5054a2ee5aa96c4a817768567342d33,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__uncultured; s__uncultured_Bacteroidetes,0.706165015
e505f9420714691fea4745b3010890a2,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999999999
e5134fa119db8722ec8ebadd9405856c,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Geodermatophilaceae; g__Modestobacter,0.973857808
e5373540acc0bc6703af5e00eb7d3b6a,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae; g__OM60(NOR5)_clade; s__uncultured_bacterium,0.768665633
e54bf82a75776c2b0b3cbbf217cf0a56,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.883106273
e594e970802f05e5ffa28af7f5fb647a,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,1
e5ccb3367b5e15fd227e4b4c2b209f44,d__Bacteria,1
e5ce6779fd3eb541935b89dc85dfe4cb,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae,0.999999997
e5d007e53124ee3999e734d0ce64fa2f,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Salinisphaerales; f__Salinisphaeraceae; g__Salinisphaera; s__Salinisphaera_japonica,0.930876369
e5d7ad54471842bb31ca0c01ad225afc,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae,0.99999979
e636454ee72dc9a20535679e14e71876,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Pseudoalteromonadaceae; g__Pseudoalteromonas; s__uncultured_marine,0.763112877
