Feature ID,Taxon,Confidence
f16fb889783fb1d81457c579fd19e7e7,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.999991075
f19b77a2946e0ca27dab0558e39ad051,Eukaryota; Archaeplastida,0.997104497
f1bf14c50676ba18a9ed2aab9877f81b,Eukaryota; Archaeplastida; Streptophyta; Embryophyceae,0.780829177
f1ffc6defb4a0298108b19c488b3a3e5,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.984429524
f28c1e67bfc08c8f21c7ee9a95f377e7,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Bacillariophyceae,0.883018124
f5d86f97d36de1d60ecd32e66836c376,Eukaryota; Hacrobia; Haptophyta; Prymnesiophyceae; Prymnesiophyceae_X,0.751032095
f6ed819e7ca69c9da262ef1d28fd7cae,Eukaryota,1
f70191d444b8b4008fe66a269114e83b,Eukaryota; Alveolata; Dinophyta; Dinophyceae; Dinophyceae_X; Prorocentrales; Prorocentrales_X; Prorocentraceae; Prorocentrum; Prorocentrum sp.,0.794178677
f7ccde741013ded387f9329f26573478,Eukaryota; Alveolata; Dinophyta; Dinophyceae; Dinophyceae_X; Gymnodiniales; Gymnodiniales_X; Gymnodiniaceae; Lepidodinium_unknown; Lepidodinium sp.,0.996630244
f89d091fcfd2e5038d8ff74bd474d663,Eukaryota; Archaeplastida,0.965484787
f8b4f5407313d10438ce373f8de4a1bf,Eukaryota; Archaeplastida,0.973439914
f8c2e6af61c52bb0f8fdff28892aee53,Eukaryota; Archaeplastida; Streptophyta; Embryophyceae,0.7600557
f8d52a06a0a42dd94f199607a29c8a03,Eukaryota; Archaeplastida,0.99124638
f961d780121c9cb963e10db192cbea57,Eukaryota; Stramenopiles; Ochrophyta,0.715403033
f9a92b3a3bea5f9a1d47bd4016a224f6,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta,0.997747348
fa1efbc1f28aa74a7a99683355ef6bb3,Eukaryota; Alveolata; Dinophyta; Dinophyceae; Dinophyceae_X; Gymnodiniales; Gymnodiniales_X; Gymnodiniaceae; Lepidodinium_unknown; Lepidodinium sp.,0.737068093
fa4da5c9e0c2f33278e7d3b4b8d7b1bf,Eukaryota; Archaeplastida; Chlorophyta; Mamiellophyceae; Mamiellophyceae_X; Mamiellales; Mamiellales_X; Mamiellales_XX; Mamiellales_XXX; Mamiellales_XXX sp.,0.999987162
fa9cb0e776dc71f8cf47279bb46c9e89,Eukaryota; Hacrobia; Haptophyta; Prymnesiophyceae; Prymnesiophyceae_X; Phaeocystales; Phaeocystales_X; Phaeocystaceae; Phaeocystis,0.834889681
fb3bc1076035322803b7dd897346db96,Eukaryota; Stramenopiles; Ochrophyta,0.997935334
fba4b2b2886939189c21c25833fa9a10,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.999757005
fba6c8efa1bf663ff5d24967b7364f64,Eukaryota; Archaeplastida; Streptophyta; Embryophyceae,0.764544942
fcc88d7f9eec3929e4e4eb052166e8a5,Eukaryota; Archaeplastida; Chlorophyta; Mamiellophyceae; Mamiellophyceae_X; Mamiellales; Mamiellales_X; Mamiellales_XX; Mamiellales_XXX; Mamiellales_XXX sp.,0.999641655
fd1eeaf955f613999eff99c7b6adc74e,Eukaryota; Alveolata; Dinophyta; Dinophyceae; Dinophyceae_X; Thoracosphaerales; Thoracosphaerales_X; Thoracosphaerales_XX; Thoracosphaera; Thoracosphaera heimii,0.98310774
fd298858f412162909b96f8f7539cb89,Eukaryota; Archaeplastida; Streptophyta; Embryophyceae; rosids; Malpighiales; Malpighiales_X,0.760628337
fd7729e47a3c0cd05c446aefc499fe67,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.880051211
fdfadab6a1bb3e572ceeabeac9cb960f,Eukaryota,1
fea53474f4e99e00043af510f143d465,Eukaryota; Alveolata; Dinophyta; Dinophyceae; Dinophyceae_X; Gymnodiniales; Gymnodiniales_X; Gymnodiniaceae; Lepidodinium_unknown; Lepidodinium sp.,0.753312422
000cacbd0c45a2da6e8c3424a24ba1ba,Eukaryota; Archaeplastida; Chlorophyta; Mamiellophyceae; Mamiellophyceae_X; Mamiellales; Mamiellales_X; Mamiellales_XX; Mamiellales_XXX; Mamiellales_XXX sp.,0.999826492
00764f519af2ea5d2538126485bebde1,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.99977899
00ab4c28fd088c2aff6756bd5bea4b7f,Eukaryota; Archaeplastida; Streptophyta; Embryophyceae; rosids; Malpighiales; Malpighiales_X,0.717873422
00bfe4ce1cef85447f7e1dcc23394c5d,Eukaryota; Stramenopiles; Ochrophyta,0.999999198
012bfd6698b873f74f62c8eaad33bfac,Eukaryota; Hacrobia; Haptophyta; Prymnesiophyceae; Prymnesiophycidae_X; Phaeocystales; Phaeocystales_X; Phaeocystaceae; Phaeocystis; Phaeocystis globosa,0.759558612
01d974aac87bf3f85e806b706733d211,Eukaryota; Alveolata; Dinophyta; Dinophyceae; Dinophyceae_X; Prorocentrales; Prorocentrales_X; Prorocentraceae; Prorocentrum; Prorocentrum sp.,0.752591286
01de45008db9d8a852d92eecc375b7e2,Eukaryota; Archaeplastida,0.933437524
02273987c2eea4e34b4f23f06617654e,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.833652539
029e90c6db88d3c25bd487520e7c9504,Eukaryota; Archaeplastida; Streptophyta; Embryophyceae,0.74072098
03abd97fb8e79c4d9428e8e5c9e79548,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.868686713
04c1f5cd559f34e30850c75493a1a5f5,Eukaryota; Alveolata; Dinophyta; Dinophyceae; Dinophyceae_X; Suessiales; Suessiales_X; Suessiaceae; Symbiodinium; Symbiodinium sp.,0.996095476
059c62495c4654399a5d20a47a09c74d,Eukaryota; Archaeplastida,0.771780793
06a76447b8f659dea1257744e0b7e49d,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.999913024
06e2451963d39cd0dcd5681ae709c571,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Coscinodiscophyceae; Coscinodiscales; Coscinodiscales_X; Coscinodiscaceae; Coscinodiscus,0.812598808
0756d5a4c0a442aa245f5384d0742618,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta,0.712896338
075bd3411c2d1243fc287710f9583be1,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.888523254
07846ee782dec8d20259a86d0e815885,Eukaryota; Archaeplastida,0.878488023
081ee641033b589502a856a020c3b98e,Eukaryota; Hacrobia; Cryptophyta; Cryptophyceae; Cryptophyceae_X; Pyrenomonadales; Pyrenomonadales_X; Geminigeraceae; Cryptophyta; Cryptophyta sp.,0.897810822
0854290d5645439dc6e2b6ccd308d81d,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.718548155
0878a9f18f4b8a95f1b6a1bf6ba02bfb,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.979135623
08f99afadc51f04b830a2bbb8b4e4f99,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.999998728
0ab497bf9676e4f8dc397da7f7bf2458,Eukaryota; Archaeplastida,0.754244225
0bae304615e13d0bcf2d85538c29629f,Eukaryota; Archaeplastida,0.850874281
0bf25e062c08c8f47639c9b114b8bd6b,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.999988187
0c50578dadf74b802ecd33578ae2a43b,Eukaryota; Archaeplastida; Streptophyta; Embryophyceae,0.804776596
0c7420a10219730117ef47d8c218030d,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pyramimonadales; Pyramimonadales_X; Pyramimonadaceae; Cymbomonas; Cymbomonas tetramitiformis,0.710737179
0ee90c56596bc759ead0dabef4ad1cc4,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.996490297
0f6e0ba91fc94bc6fa3768327981dab0,Eukaryota; Archaeplastida; Streptophyta; Embryophyceae,0.762510232
0f804bbc825c9b763c0b225ac1402085,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.999949377
10545e88304300ea02dfa9b767905116,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.750595159
11b6f674011f24d6e1073491f213da35,Eukaryota; Archaeplastida; Streptophyta; Embryophyceae,0.770069094
11f08122cc004a84d55a49e606254aa5,Eukaryota; Archaeplastida; Chlorophyta; Mamiellophyceae; Mamiellophyceae_X; Mamiellales; Mamiellales_X; Mamiellales_XX; Mamiellales_XXX; Mamiellales_XXX sp.,0.999801102
11f469513fae4a2d3d9c051df626a70a,Eukaryota; Archaeplastida; Streptophyta; Embryophyceae,0.930394935
1352b92a6d83c100c4ebc73026dfe072,Eukaryota; Archaeplastida,0.88496978
13f1bbcf711e124a63e5182d08be5e3d,Eukaryota,1
142d1fb56f49ce77838eeec387ce0420,Eukaryota; Hacrobia; Haptophyta; Prymnesiophyceae,0.999999848
1481477a949d1deaa70b6737bc77d018,Eukaryota; Archaeplastida,0.858099449
157735d45146712f3b1f307ccc0772ed,Eukaryota,1
16552130734e3817415f97a1b736a7d1,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Coscinodiscophyceae; Thalassiosirales; Thalassiosirales_X,0.754937628
16d931788d51c65b1136622358596ba9,Eukaryota; Archaeplastida; Chlorophyta,0.812175406
16f45f12ce4e24f386065953373aaed4,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.965861132
173fcd6ae536e1a0f91b7c0a63099964,Eukaryota; Hacrobia; Haptophyta; Prymnesiophyceae; Prymnesiophyceae_X; Phaeocystales; Phaeocystales_X; Phaeocystaceae; Phaeocystis,0.816291273
181727c6af35d4ebdf006b577888279f,Eukaryota; Hacrobia; Cryptophyta; Cryptophyceae; Cryptophyceae_X; Pyrenomonadales; Pyrenomonadales_X; Geminigeraceae,0.99848284
189f1b1c817516952e910b342572861a,Eukaryota; Archaeplastida; Chlorophyta; Mamiellophyceae; Mamiellophyceae_X; Mamiellales; Mamiellales_X; Mamiellales_XX; Mamiellales_XXX; Mamiellales_XXX sp.,0.999855252
1920f5e83cef03630dfaf14469f5c05e,Eukaryota; Archaeplastida; Chlorophyta; Mamiellophyceae; Mamiellophyceae_X; Mamiellales; Mamiellales_X; Mamiellales_XX; Mamiellales_XXX; Mamiellales_XXX sp.,0.943301297
194c67537db656942589d4870887e87f,Eukaryota,1
194c6ccf9c73cf0c9807e4033e40c481,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.998062661
196e393d27fa48ddf5f0b5d1aadfaab6,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Bacillariophyceae,0.917764407
1a088d3e11ffb17c6500cd0d9d61acf8,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Coscinodiscophyceae; Thalassiosirales; Thalassiosirales_X,0.897804509
1a4639cc0458337867f3404f1fcca23f,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Coscinodiscophyceae; Coscinodiscales; Coscinodiscales_X; Coscinodiscaceae,0.743151623
1a94a05060c44f1810c4ab2ed764aaae,Eukaryota; Hacrobia; Haptophyta; Prymnesiophyceae; Prymnesiophyceae_X; Prymnesiales; Prymnesiales_X,0.720383715
1afdd93170d4efbfbb9aafdd0c5231fe,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.998838097
1b20714d9d90dd7c47418bebf75ef0a9,Eukaryota; Hacrobia; Haptophyta; Prymnesiophyceae; Prymnesiophyceae_X; Phaeocystales; Phaeocystales_X; Phaeocystaceae; Phaeocystis,0.751074979
1c7a756fa75a2da8f342faf4cb52487f,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Bacillariophyceae; Cymbellales; Cymbellales_X; Cymbellaceae,0.704394049
1c950dea42fc1f380fbd094987b21e72,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Coscinodiscophyceae; Corethrales; Corethrales_X; Corethraceae; Corethron; Corethron pennatum,0.99354215
1ccdf11edcddbe5a04e09f1e310c026c,Eukaryota,1
1dcd4317ee56b213aa9970b2e5731dea,Eukaryota; Stramenopiles; Ochrophyta; Dictyochophyceae; Dictyochophyceae_X; Florenciellales; Florenciellales_X; Florenciellales_XX; Florenciellales_XXX; Florenciellales_XXX sp.,0.995889967
1df3726b7317cb1ae723f2147897e020,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.982605461
1df5b84236672d7cd493fa79998740fa,Eukaryota; Archaeplastida; Chlorophyta; Mamiellophyceae; Mamiellophyceae_X; Mamiellales; Mamiellales_X; Mamiellaceae; Mamiella; Mamiella gilva,0.974629175
1e33b528028fc2a80ed42d136c8e219f,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta,0.999999974
1f10f63364db9afea34a93dafa61ec9d,Eukaryota; Archaeplastida,0.743384046
1f295c651912a8bbe7c2f768192fb400,Eukaryota; Archaeplastida; Streptophyta; Embryophyceae,0.859055399
1f6b85d961718f8f252c0ace04be39f7,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.999624315
1fd631e1be4827e3de1000f8a8573d16,Eukaryota; Stramenopiles; Ochrophyta; Pelagophyceae; Pelagophyceae_X; Pelagomonadales; Pelagomonadales_X; Pelagomonadaceae; Pelagomonadaceae_X; Pelagomonadaceae_X sp.,0.999964905
2072609998819186582bfd0e8cfb513c,Eukaryota; Stramenopiles; Ochrophyta,0.958824727
20d72f5fb4c595cdeaba8ef3f0068520,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Bacillariophyceae,0.867202218
20f419e30a81ae4a540a7d1fd2ae3f4e,Eukaryota; Hacrobia; Haptophyta; Prymnesiophyceae,0.999934083
2139df816d44bcb9532e15b9c4e396cf,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.993359977
222f1aa9b682992123b6af1622cbf465,Eukaryota,1
22a8daf2f5512483f751095ef684a0e1,Eukaryota; Archaeplastida; Chlorophyta; Mamiellophyceae; Mamiellophyceae_X; Mamiellales; Mamiellales_X; Bathycoccaceae; Ostreococcus,0.865547932
23542996dcac9a8bcaeed812d6cf418c,Eukaryota,1
23689b28ee8429ba06004e8521e9bed8,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Coscinodiscophyceae; Rhizosoleniales; Rhizosoleniales_X; Rhizosoleniaceae; Proboscia,0.792156724
2474456262a0390c3f12b2ca860f6861,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta,0.998529965
24a23e3ea2d91c9dd38b086094d083b8,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia marina,0.985155615
2584154a230ce01bee1cbc07bd75c169,Eukaryota; Archaeplastida; Chlorophyta; Mamiellophyceae; Mamiellophyceae_X; Mamiellales; Mamiellales_X; Mamiellales_XX; Mamiellales_XXX; Mamiellales_XXX sp.,0.99942247
26e3662c1472130d24a36497d477ec14,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.998845742
26eb69b990440d984cd26797f9f6d5ef,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.999771662
274644ba9abf9a5c06a9df5f3e0ec72c,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.807453283
2762b71fcf917bc3c6b98e0fe85b3914,Eukaryota; Archaeplastida,0.983529331
27b1f59149304f6945e169cd0d3b3157,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.999998381
27c5a35447eb81ba999b45445f5d2907,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Coscinodiscophyceae,0.798843749
27dd154d6972818c7e5bcaf1deb31b54,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Coscinodiscophyceae; Chaetocerotales,0.739416545
287000071255248c81786aba1ebd9eda,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Coscinodiscophyceae; Thalassiosirales; Thalassiosirales_X,0.887264265
288dcdb6d75bb886bc7d65b252fc6b43,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta,0.786837599
28b40fb65c72ece7f40089821e3ed72f,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta,0.99587342
292a3673ec3585d70fc3fef77c689916,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Bacillariophyceae,0.826081925
2a218efbf324628404ed90935fc0f9a2,Eukaryota; Hacrobia; Haptophyta; Prymnesiophyceae; Prymnesiophyceae_X,0.701164592
2a8ceb9022aad832141865eec812d9f0,Eukaryota; Archaeplastida; Streptophyta; Embryophyceae,0.809587788
2ac7ad95af6aa30d10bb158d01dc8fd7,Eukaryota; Alveolata; Dinophyta; Dinophyceae; Dinophyceae_X; Gymnodiniales; Gymnodiniales_X; Gymnodiniaceae; Lepidodinium_unknown; Lepidodinium sp.,0.996354505
2b437eeab10fc21f5de00141ff998a29,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.99078794
2ba48cc6015c9c86d26c954665a9656f,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.999998273
2c16caef56ce186b1e7676367f8b7e7c,Eukaryota; Archaeplastida; Streptophyta; Embryophyceae,0.87621517
2d51bb634d0ca9500358c613225bd2ea,Eukaryota; Archaeplastida; Streptophyta; Embryophyceae; rosids; Malpighiales; Malpighiales_X,0.726841175
2da3ae0c649f7318f2134c1ba8465e86,Eukaryota; Stramenopiles; Ochrophyta; Dictyochophyceae; Dictyochophyceae_X; Dictyochophyceae_XX; Dictyochophyceae_XXX; Dictyochophyceae_XXXX; Dictyochophyceae_XXXXX; Dictyochophyceae_XXXXX sp.,0.893186297
2da8e99c0ac759d71a9a81ae3757c588,Eukaryota; Archaeplastida,0.95132015
2eb8204f098d5d508a42c7a247723aa3,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Coscinodiscophyceae; Thalassiosirales; Thalassiosirales_X,0.931956097
2f9e1f31e37d5c64d3d8414d339adb42,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.993492833
323710e8236e3ebc6d6a3c4ce7cfe49f,Eukaryota; Alveolata; Dinophyta; Dinophyceae; Dinophyceae_X; Thoracosphaerales; Thoracosphaerales_X; Thoracosphaerales_XX; Thoracosphaera; Thoracosphaera heimii,0.990658468
324032de13432b92df8da737d1d3a47f,Eukaryota; Archaeplastida,0.750523029
32912d47b2281fc643d48a3547f621dd,Eukaryota; Stramenopiles; Ochrophyta; Dictyochophyceae; Dictyochophyceae_X; Pedinellales; Pedinellales_X; Pedinellales_XX; Pedinellales_XXX; Pedinellales_XXX sp.,0.779418122
32b3f2aeba4dac22ed0107296649a948,Eukaryota,1
33047774e1317598528b72e9e7e57ca9,Eukaryota; Archaeplastida; Chlorophyta; Mamiellophyceae; Mamiellophyceae_X; Mamiellales; Mamiellales_X; Bathycoccaceae; Bathycoccus; Bathycoccus prasinos,0.990404938
334899c5a5dab9cf7f2eaa62f5630384,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta,0.99999905
3380029f2fb68015a30561aab643d9ac,Eukaryota; Archaeplastida,0.971112569
33b82ab087727359bcf7ee6c86c8f16c,Eukaryota; Alveolata; Dinophyta; Dinophyceae; Dinophyceae_X; Gymnodiniales; Gymnodiniales_X; Gymnodiniaceae; Lepidodinium_unknown; Lepidodinium sp.,0.98929009
33d7779368dd692599bbf18554ed792b,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Coscinodiscophyceae,0.837278896
344346eed1cb64ff1959d8bea016bee0,Eukaryota; Stramenopiles; Ochrophyta; Pelagophyceae; Pelagophyceae_X; Pelagomonadales; Pelagomonadales_X; Pelagomonadaceae; Aureococcus; Aureococcus anophagefferens,0.999451525
345f535d90ea6e9773cdc3f372576e56,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.992460997
35138bdaa06be6ec143e8e43bcd3f728,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta,0.930359065
355a124ea0300e0c5bba1bbe65459611,Eukaryota; Stramenopiles; Ochrophyta; Dictyochophyceae; Dictyochophyceae_X,0.999968377
35ef3f53655c8491864815405cc09864,Eukaryota; Archaeplastida,0.81032896
36025ee19be6394b20b82127d2321903,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Coscinodiscophyceae; Thalassiosirales; Thalassiosirales_X,0.860872424
362349ecd2eca8cfb50baafcbed6fe4e,Eukaryota; Stramenopiles; Ochrophyta; Chrysophyceae; Chrysophyceae_X; Chrysophyceae_XX; Chrysophyceae_XXX; Chrysophyceae_XXXX; Chrysophyceae_XXXXX; Chrysophyceae_XXXXX sp.,0.9999032
36a4334be126eb1d00ffc544ddbc3cbe,Eukaryota,1
36d0b02165e415e1224d9de328f6cb3f,Eukaryota,1
377f40d4c959088955e8e1b7faaeedd9,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.939267
37a2a22abaa6f95bec88b5238a8eec26,Eukaryota; Hacrobia; Haptophyta; Prymnesiophyceae; Prymnesiophyceae_X,0.787868043
37b62eb96c47225a7ac24da8c3df64de,Eukaryota; Archaeplastida,0.957285403
38bd4f9a1ba876bf27fd8da0455079c3,Eukaryota; Archaeplastida; Streptophyta; Embryophyceae,0.992333945
38ccf699328adcc4467e02258e55188c,Eukaryota; Archaeplastida; Chlorophyta; Mamiellophyceae; Mamiellophyceae_X; Mamiellales; Mamiellales_X; Mamiellales_XX; Mamiellales_XXX; Mamiellales_XXX sp.,0.883521952
3923e5f90b1d514c0982d53994955765,Eukaryota; Alveolata; Dinophyta; Dinophyceae; Dinophyceae_X; Suessiales; Suessiales_X; Suessiaceae; Symbiodinium; Symbiodinium sp.,0.999391794
39848fd4bd771f1e223a15a125619407,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.999716867
